# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:30:67": {"position": 0, "device": "biosignalspluxsolo", "device name": "00:07:80:0F:30:67", "device connection": "BTH00:07:80:0F:30:67", "sampling rate": 1000, "resolution": [16], "firmware version": 257, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-3-21", "time": "10:56:42.107", "channels": [1], "sensor": ["MICRO"], "label": ["MICRO"], "column": ["nSeq", "DI", "MICRO"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
13019	0	32954	
13020	0	32848	
13021	0	32950	
13022	0	32898	
13023	0	32868	
13024	0	32662	
13025	0	32844	
13026	0	32831	
13027	0	32832	
13028	0	32847	
13029	0	32812	
13030	0	32852	
13031	0	32873	
13032	0	32936	
13033	0	32702	
13034	0	32874	
13035	0	32816	
13036	0	32836	
13037	0	32732	
13038	0	32872	
13039	0	32782	
13040	0	32876	
13041	0	32920	
13042	0	32761	
13043	0	32717	
13044	0	32838	
13045	0	32776	
13046	0	32815	
13047	0	32850	
13048	0	32884	
13049	0	32824	
13050	0	32876	
13051	0	32910	
13052	0	32720	
13053	0	32930	
13054	0	32824	
13055	0	32854	
13056	0	32798	
13057	0	32871	
13058	0	32816	
13059	0	32868	
13060	0	32887	
13061	0	32759	
13062	0	32796	
13063	0	32767	
13064	0	32813	
13065	0	32800	
13066	0	32793	
13067	0	32840	
13068	0	32814	
13069	0	32884	
13070	0	32892	
13071	0	32707	
13072	0	32888	
13073	0	32748	
13074	0	32848	
13075	0	32760	
13076	0	32847	
13077	0	32767	
13078	0	32917	
13079	0	32863	
13080	0	32724	
13081	0	32839	
13082	0	32813	
13083	0	32858	
13084	0	32740	
13085	0	32800	
13086	0	32793	
13087	0	32852	
13088	0	32918	
13089	0	32947	
13090	0	32785	
13091	0	32844	
13092	0	32768	
13093	0	32828	
13094	0	32814	
13095	0	32852	
13096	0	32800	
13097	0	32914	
13098	0	32904	
13099	0	32743	
13100	0	32838	
13101	0	32776	
13102	0	32864	
13103	0	32770	
13104	0	32912	
13105	0	32788	
13106	0	32914	
13107	0	32900	
13108	0	32928	
13109	0	32766	
13110	0	32784	
13111	0	32807	
13112	0	32804	
13113	0	32757	
13114	0	32792	
13115	0	32856	
13116	0	32884	
13117	0	32868	
13118	0	32705	
13119	0	32792	
13120	0	32818	
13121	0	32799	
13122	0	32746	
13123	0	32838	
13124	0	32816	
13125	0	32888	
13126	0	32881	
13127	0	32900	
13128	0	32720	
13129	0	32838	
13130	0	32800	
13131	0	32820	
13132	0	32815	
13133	0	32875	
13134	0	32852	
13135	0	32878	
13136	0	32895	
13137	0	32744	
13138	0	32781	
13139	0	32759	
13140	0	32850	
13141	0	32791	
13142	0	32800	
13143	0	32876	
13144	0	32788	
13145	0	32896	
13146	0	32948	
13147	0	32738	
13148	0	32823	
13149	0	32720	
13150	0	32836	
13151	0	32768	
13152	0	32880	
13153	0	32823	
13154	0	32860	
13155	0	32876	
13156	0	32885	
13157	0	32710	
13158	0	32820	
13159	0	32820	
13160	0	32774	
13161	0	32840	
13162	0	32914	
13163	0	32842	
13164	0	32886	
13165	0	32920	
13166	0	32704	
13167	0	32836	
13168	0	32791	
13169	0	32811	
13170	0	32768	
13171	0	32864	
13172	0	32836	
13173	0	32872	
13174	0	32859	
13175	0	32904	
13176	0	32671	
13177	0	32858	
13178	0	32807	
13179	0	32810	
13180	0	32760	
13181	0	32910	
13182	0	32827	
13183	0	32876	
13184	0	32903	
13185	0	32832	
13186	0	32728	
13187	0	32772	
13188	0	32816	
13189	0	32775	
13190	0	32903	
13191	0	32838	
13192	0	32900	
13193	0	32858	
13194	0	32946	
13195	0	32656	
13196	0	32868	
13197	0	32774	
13198	0	32832	
13199	0	32800	
13200	0	32872	
13201	0	32802	
13202	0	32834	
13203	0	32952	
13204	0	32912	
13205	0	32712	
13206	0	32792	
13207	0	32784	
13208	0	32800	
13209	0	32852	
13210	0	32832	
13211	0	32826	
13212	0	32886	
13213	0	32888	
13214	0	32824	
13215	0	32700	
13216	0	32796	
13217	0	32844	
13218	0	32768	
13219	0	32886	
13220	0	32850	
13221	0	32864	
13222	0	32926	
13223	0	32880	
13224	0	32640	
13225	0	32766	
13226	0	32812	
13227	0	32852	
13228	0	32822	
13229	0	32874	
13230	0	32830	
13231	0	32884	
13232	0	32872	
13233	0	32860	
13234	0	32660	
13235	0	32836	
13236	0	32876	
13237	0	32898	
13238	0	32826	
13239	0	32852	
13240	0	32832	
13241	0	32876	
13242	0	32879	
13243	0	32814	
13244	0	32637	
13245	0	32822	
13246	0	32828	
13247	0	32882	
13248	0	32852	
13249	0	32880	
13250	0	32874	
13251	0	32866	
13252	0	32876	
13253	0	32704	
13254	0	32792	
13255	0	32744	
13256	0	32856	
13257	0	32784	
13258	0	32896	
13259	0	32792	
13260	0	32888	
13261	0	32902	
13262	0	32924	
13263	0	32689	
13264	0	32844	
13265	0	32862	
13266	0	32882	
13267	0	32896	
13268	0	32868	
13269	0	32800	
13270	0	32842	
13271	0	32878	
13272	0	32776	
13273	0	32704	
13274	0	32816	
13275	0	32868	
13276	0	32831	
13277	0	32864	
13278	0	32836	
13279	0	32860	
13280	0	32870	
13281	0	32880	
13282	0	32687	
13283	0	32868	
13284	0	32808	
13285	0	32860	
13286	0	32789	
13287	0	32890	
13288	0	32832	
13289	0	32890	
13290	0	32967	
13291	0	32802	
13292	0	32733	
13293	0	32820	
13294	0	32872	
13295	0	32847	
13296	0	32840	
13297	0	32868	
13298	0	32880	
13299	0	32860	
13300	0	32852	
13301	0	32674	
13302	0	32800	
13303	0	32816	
13304	0	32839	
13305	0	32831	
13306	0	32874	
13307	0	32790	
13308	0	32847	
13309	0	32856	
13310	0	32888	
13311	0	32728	
13312	0	32812	
13313	0	32788	
13314	0	32824	
13315	0	32814	
13316	0	32883	
13317	0	32817	
13318	0	32898	
13319	0	32884	
13320	0	32822	
13321	0	32750	
13322	0	32852	
13323	0	32788	
13324	0	32836	
13325	0	32838	
13326	0	32841	
13327	0	32842	
13328	0	32831	
13329	0	32848	
13330	0	32836	
13331	0	32799	
13332	0	32806	
13333	0	32842	
13334	0	32856	
13335	0	32874	
13336	0	32820	
13337	0	32888	
13338	0	32876	
13339	0	32782	
13340	0	32815	
13341	0	32778	
13342	0	32844	
13343	0	32855	
13344	0	32860	
13345	0	32868	
13346	0	32832	
13347	0	32880	
13348	0	32848	
13349	0	32808	
13350	0	32784	
13351	0	32871	
13352	0	32836	
13353	0	32796	
13354	0	32808	
13355	0	32836	
13356	0	32864	
13357	0	32863	
13358	0	32788	
13359	0	32752	
13360	0	32788	
13361	0	32872	
13362	0	32769	
13363	0	32810	
13364	0	32820	
13365	0	32906	
13366	0	32852	
13367	0	32836	
13368	0	32800	
13369	0	32800	
13370	0	32858	
13371	0	32851	
13372	0	32812	
13373	0	32820	
13374	0	32860	
13375	0	32826	
13376	0	32864	
13377	0	32840	
13378	0	32792	
13379	0	32800	
13380	0	32852	
13381	0	32858	
13382	0	32856	
13383	0	32826	
13384	0	32794	
13385	0	32844	
13386	0	32852	
13387	0	32823	
13388	0	32807	
13389	0	32816	
13390	0	32852	
13391	0	32847	
13392	0	32852	
13393	0	32838	
13394	0	32805	
13395	0	32832	
13396	0	32826	
13397	0	32830	
13398	0	32772	
13399	0	32796	
13400	0	32823	
13401	0	32836	
13402	0	32852	
13403	0	32820	
13404	0	32812	
13405	0	32880	
13406	0	32809	
13407	0	32772	
13408	0	32822	
13409	0	32838	
13410	0	32858	
13411	0	32813	
13412	0	32844	
13413	0	32892	
13414	0	32876	
13415	0	32839	
13416	0	32800	
13417	0	32796	
13418	0	32818	
13419	0	32832	
13420	0	32832	
13421	0	32824	
13422	0	32834	
13423	0	32832	
13424	0	32844	
13425	0	32813	
13426	0	32838	
13427	0	32816	
13428	0	32858	
13429	0	32820	
13430	0	32844	
13431	0	32855	
13432	0	32841	
13433	0	32840	
13434	0	32808	
13435	0	32848	
13436	0	32800	
13437	0	32800	
13438	0	32820	
13439	0	32824	
13440	0	32872	
13441	0	32841	
13442	0	32820	
13443	0	32826	
13444	0	32812	
13445	0	32844	
13446	0	32808	
13447	0	32828	
13448	0	32792	
13449	0	32848	
13450	0	32860	
13451	0	32842	
13452	0	32800	
13453	0	32800	
13454	0	32836	
13455	0	32820	
13456	0	32808	
13457	0	32846	
13458	0	32802	
13459	0	32745	
13460	0	32844	
13461	0	32834	
13462	0	32822	
13463	0	32862	
13464	0	32846	
13465	0	32822	
13466	0	32804	
13467	0	32792	
13468	0	32791	
13469	0	32842	
13470	0	32856	
13471	0	32876	
13472	0	32902	
13473	0	32784	
13474	0	32746	
13475	0	32844	
13476	0	32848	
13477	0	32800	
13478	0	32891	
13479	0	32872	
13480	0	32858	
13481	0	32868	
13482	0	32720	
13483	0	32711	
13484	0	32878	
13485	0	32790	
13486	0	32808	
13487	0	32927	
13488	0	32864	
13489	0	32869	
13490	0	32826	
13491	0	32728	
13492	0	32844	
13493	0	32860	
13494	0	32740	
13495	0	32792	
13496	0	32847	
13497	0	32906	
13498	0	32848	
13499	0	32720	
13500	0	32816	
13501	0	32879	
13502	0	32796	
13503	0	32708	
13504	0	32845	
13505	0	32935	
13506	0	32928	
13507	0	32700	
13508	0	32784	
13509	0	32912	
13510	0	32748	
13511	0	32777	
13512	0	32800	
13513	0	32930	
13514	0	32940	
13515	0	32818	
13516	0	32680	
13517	0	32928	
13518	0	32772	
13519	0	32827	
13520	0	32816	
13521	0	32928	
13522	0	32916	
13523	0	32960	
13524	0	32672	
13525	0	32896	
13526	0	32887	
13527	0	32735	
13528	0	32754	
13529	0	32864	
13530	0	32962	
13531	0	32904	
13532	0	32776	
13533	0	32736	
13534	0	32963	
13535	0	32718	
13536	0	32749	
13537	0	32764	
13538	0	32896	
13539	0	32877	
13540	0	32942	
13541	0	32762	
13542	0	32800	
13543	0	32815	
13544	0	32762	
13545	0	32758	
13546	0	32856	
13547	0	32960	
13548	0	32884	
13549	0	32856	
13550	0	32711	
13551	0	32864	
13552	0	32816	
13553	0	32738	
13554	0	32794	
13555	0	32934	
13556	0	32956	
13557	0	32882	
13558	0	32717	
13559	0	32791	
13560	0	32887	
13561	0	32752	
13562	0	32773	
13563	0	32885	
13564	0	32919	
13565	0	32886	
13566	0	32780	
13567	0	32788	
13568	0	32846	
13569	0	32770	
13570	0	32789	
13571	0	32887	
13572	0	32935	
13573	0	32928	
13574	0	32794	
13575	0	32662	
13576	0	32800	
13577	0	32772	
13578	0	32752	
13579	0	32820	
13580	0	32906	
13581	0	32984	
13582	0	32896	
13583	0	32760	
13584	0	32746	
13585	0	32784	
13586	0	32797	
13587	0	32908	
13588	0	32868	
13589	0	32926	
13590	0	32888	
13591	0	32847	
13592	0	32821	
13593	0	32775	
13594	0	32790	
13595	0	32828	
13596	0	32849	
13597	0	32868	
13598	0	32900	
13599	0	32831	
13600	0	32828	
13601	0	32796	
13602	0	32808	
13603	0	32780	
13604	0	32820	
13605	0	32841	
13606	0	32908	
13607	0	32848	
13608	0	32810	
13609	0	32807	
13610	0	32814	
13611	0	32780	
13612	0	32784	
13613	0	32844	
13614	0	32890	
13615	0	32857	
13616	0	32830	
13617	0	32807	
13618	0	32800	
13619	0	32825	
13620	0	32794	
13621	0	32840	
13622	0	32828	
13623	0	32920	
13624	0	32857	
13625	0	32818	
13626	0	32769	
13627	0	32836	
13628	0	32788	
13629	0	32826	
13630	0	32846	
13631	0	32908	
13632	0	32854	
13633	0	32836	
13634	0	32752	
13635	0	32816	
13636	0	32828	
13637	0	32764	
13638	0	32832	
13639	0	32852	
13640	0	32913	
13641	0	32828	
13642	0	32774	
13643	0	32736	
13644	0	32849	
13645	0	32790	
13646	0	32872	
13647	0	32880	
13648	0	32865	
13649	0	32840	
13650	0	32827	
13651	0	32736	
13652	0	32797	
13653	0	32776	
13654	0	32834	
13655	0	32848	
13656	0	32876	
13657	0	32872	
13658	0	32820	
13659	0	32764	
13660	0	32754	
13661	0	32840	
13662	0	32818	
13663	0	32852	
13664	0	32824	
13665	0	32880	
13666	0	32903	
13667	0	32846	
13668	0	32788	
13669	0	32773	
13670	0	32804	
13671	0	32828	
13672	0	32858	
13673	0	32854	
13674	0	32855	
13675	0	32864	
13676	0	32812	
13677	0	32783	
13678	0	32820	
13679	0	32812	
13680	0	32844	
13681	0	32842	
13682	0	32884	
13683	0	32856	
13684	0	32828	
13685	0	32762	
13686	0	32792	
13687	0	32776	
13688	0	32840	
13689	0	32839	
13690	0	32888	
13691	0	32852	
13692	0	32842	
13693	0	32808	
13694	0	32807	
13695	0	32800	
13696	0	32812	
13697	0	32864	
13698	0	32878	
13699	0	32890	
13700	0	32838	
13701	0	32816	
13702	0	32743	
13703	0	32802	
13704	0	32823	
13705	0	32834	
13706	0	32829	
13707	0	32868	
13708	0	32844	
13709	0	32813	
13710	0	32818	
13711	0	32820	
13712	0	32780	
13713	0	32840	
13714	0	32862	
13715	0	32876	
13716	0	32839	
13717	0	32801	
13718	0	32814	
13719	0	32823	
13720	0	32848	
13721	0	32784	
13722	0	32744	
13723	0	32832	
13724	0	32844	
13725	0	32902	
13726	0	32918	
13727	0	32718	
13728	0	32784	
13729	0	32834	
13730	0	32832	
13731	0	32844	
13732	0	32884	
13733	0	32892	
13734	0	32706	
13735	0	32842	
13736	0	32758	
13737	0	32848	
13738	0	32824	
13739	0	32942	
13740	0	32741	
13741	0	32882	
13742	0	32810	
13743	0	32832	
13744	0	32852	
13745	0	32916	
13746	0	32704	
13747	0	32775	
13748	0	32832	
13749	0	32854	
13750	0	32922	
13751	0	32968	
13752	0	32643	
13753	0	32800	
13754	0	32816	
13755	0	32812	
13756	0	32864	
13757	0	32966	
13758	0	32748	
13759	0	32800	
13760	0	32840	
13761	0	32847	
13762	0	32860	
13763	0	32944	
13764	0	32768	
13765	0	32800	
13766	0	32808	
13767	0	32866	
13768	0	32870	
13769	0	32910	
13770	0	32764	
13771	0	32724	
13772	0	32840	
13773	0	32866	
13774	0	32861	
13775	0	32782	
13776	0	32736	
13777	0	32832	
13778	0	32887	
13779	0	32839	
13780	0	32932	
13781	0	32776	
13782	0	32792	
13783	0	32768	
13784	0	32858	
13785	0	32846	
13786	0	32864	
13787	0	32768	
13788	0	32800	
13789	0	32800	
13790	0	32871	
13791	0	32842	
13792	0	32764	
13793	0	32816	
13794	0	32853	
13795	0	32852	
13796	0	32831	
13797	0	32756	
13798	0	32840	
13799	0	32839	
13800	0	32844	
13801	0	32804	
13802	0	32804	
13803	0	32783	
13804	0	32816	
13805	0	32838	
13806	0	32845	
13807	0	32816	
13808	0	32704	
13809	0	32792	
13810	0	32878	
13811	0	32864	
13812	0	32864	
13813	0	32832	
13814	0	32780	
13815	0	32842	
13816	0	32871	
13817	0	32826	
13818	0	32903	
13819	0	32814	
13820	0	32785	
13821	0	32840	
13822	0	32832	
13823	0	32792	
13824	0	32864	
13825	0	32824	
13826	0	32864	
13827	0	32856	
13828	0	32896	
13829	0	32795	
13830	0	32842	
13831	0	32816	
13832	0	32830	
13833	0	32810	
13834	0	32898	
13835	0	32856	
13836	0	32826	
13837	0	32800	
13838	0	32863	
13839	0	32848	
13840	0	32864	
13841	0	32797	
13842	0	32790	
13843	0	32852	
13844	0	32861	
13845	0	32864	
13846	0	32848	
13847	0	32852	
13848	0	32808	
13849	0	32814	
13850	0	32784	
13851	0	32828	
13852	0	32816	
13853	0	32845	
13854	0	32816	
13855	0	32830	
13856	0	32828	
13857	0	32823	
13858	0	32806	
13859	0	32810	
13860	0	32842	
13861	0	32816	
13862	0	32824	
13863	0	32805	
13864	0	32852	
13865	0	32842	
13866	0	32894	
13867	0	32812	
13868	0	32860	
13869	0	32822	
13870	0	32852	
13871	0	32842	
13872	0	32812	
13873	0	32806	
13874	0	32832	
13875	0	32812	
13876	0	32814	
13877	0	32816	
13878	0	32848	
13879	0	32862	
13880	0	32820	
13881	0	32808	
13882	0	32802	
13883	0	32810	
13884	0	32776	
13885	0	32812	
13886	0	32850	
13887	0	32870	
13888	0	32852	
13889	0	32822	
13890	0	32798	
13891	0	32832	
13892	0	32820	
13893	0	32821	
13894	0	32855	
13895	0	32896	
13896	0	32888	
13897	0	32838	
13898	0	32807	
13899	0	32791	
13900	0	32903	
13901	0	32851	
13902	0	32822	
13903	0	32836	
13904	0	32852	
13905	0	32767	
13906	0	32854	
13907	0	32820	
13908	0	32842	
13909	0	32820	
13910	0	32708	
13911	0	32794	
13912	0	32810	
13913	0	32790	
13914	0	32828	
13915	0	32832	
13916	0	32802	
13917	0	32816	
13918	0	32864	
13919	0	32844	
13920	0	32836	
13921	0	32880	
13922	0	32814	
13923	0	32822	
13924	0	32838	
13925	0	32804	
13926	0	32808	
13927	0	32816	
13928	0	32836	
13929	0	32800	
13930	0	32832	
13931	0	32805	
13932	0	32847	
13933	0	32776	
13934	0	32814	
13935	0	32800	
13936	0	32865	
13937	0	32832	
13938	0	32836	
13939	0	32817	
13940	0	32842	
13941	0	32868	
13942	0	32832	
13943	0	32804	
13944	0	32820	
13945	0	32868	
13946	0	32832	
13947	0	32844	
13948	0	32820	
13949	0	32843	
13950	0	32834	
13951	0	32844	
13952	0	32842	
13953	0	32828	
13954	0	32849	
13955	0	32836	
13956	0	32817	
13957	0	32844	
13958	0	32855	
13959	0	32775	
13960	0	32800	
13961	0	32841	
13962	0	32848	
13963	0	32815	
13964	0	32844	
13965	0	32802	
13966	0	32798	
13967	0	32824	
13968	0	32854	
13969	0	32795	
13970	0	32848	
13971	0	32864	
13972	0	32844	
13973	0	32848	
13974	0	32808	
13975	0	32793	
13976	0	32736	
13977	0	32844	
13978	0	32871	
13979	0	32829	
13980	0	32824	
13981	0	32830	
13982	0	32868	
13983	0	32815	
13984	0	32790	
13985	0	32840	
13986	0	32828	
13987	0	32848	
13988	0	32834	
13989	0	32830	
13990	0	32831	
13991	0	32804	
13992	0	32813	
13993	0	32864	
13994	0	32841	
13995	0	32836	
13996	0	32816	
13997	0	32814	
13998	0	32882	
13999	0	32876	
14000	0	32816	
14001	0	32862	
14002	0	32842	
14003	0	32864	
14004	0	32838	
14005	0	32812	
14006	0	32830	
14007	0	32822	
14008	0	32877	
14009	0	32828	
14010	0	32828	
14011	0	32804	
14012	0	32780	
14013	0	32824	
14014	0	32842	
14015	0	32830	
14016	0	32848	
14017	0	32824	
14018	0	32860	
14019	0	32867	
14020	0	32832	
14021	0	32879	
14022	0	32836	
14023	0	32830	
14024	0	32828	
14025	0	32842	
14026	0	32831	
14027	0	32827	
14028	0	32821	
14029	0	32806	
14030	0	32880	
14031	0	32736	
14032	0	32832	
14033	0	32810	
14034	0	32864	
14035	0	32896	
14036	0	32846	
14037	0	32788	
14038	0	32807	
14039	0	32832	
14040	0	32840	
14041	0	32826	
14042	0	32812	
14043	0	32818	
14044	0	32824	
14045	0	32820	
14046	0	32812	
14047	0	32824	
14048	0	32786	
14049	0	32836	
14050	0	32852	
14051	0	32808	
14052	0	32846	
14053	0	32847	
14054	0	32798	
14055	0	32744	
14056	0	32880	
14057	0	32837	
14058	0	32796	
14059	0	32824	
14060	0	32840	
14061	0	32856	
14062	0	32795	
14063	0	32840	
14064	0	32806	
14065	0	32818	
14066	0	32803	
14067	0	32838	
14068	0	32830	
14069	0	32796	
14070	0	32842	
14071	0	32822	
14072	0	32812	
14073	0	32832	
14074	0	32856	
14075	0	32826	
14076	0	32856	
14077	0	32852	
14078	0	32845	
14079	0	32840	
14080	0	32840	
14081	0	32848	
14082	0	32860	
14083	0	32840	
14084	0	32851	
14085	0	32840	
14086	0	32800	
14087	0	32855	
14088	0	32807	
14089	0	32809	
14090	0	32792	
14091	0	32792	
14092	0	32756	
14093	0	32863	
14094	0	32850	
14095	0	32824	
14096	0	32800	
14097	0	32880	
14098	0	32846	
14099	0	32848	
14100	0	32812	
14101	0	32800	
14102	0	32892	
14103	0	32849	
14104	0	32832	
14105	0	32832	
14106	0	32836	
14107	0	32863	
14108	0	32847	
14109	0	32852	
14110	0	32860	
14111	0	32866	
14112	0	32776	
14113	0	32810	
14114	0	32842	
14115	0	32834	
14116	0	32816	
14117	0	32823	
14118	0	32800	
14119	0	32850	
14120	0	32828	
14121	0	32823	
14122	0	32908	
14123	0	32839	
14124	0	32864	
14125	0	32826	
14126	0	32800	
14127	0	32832	
14128	0	32851	
14129	0	32844	
14130	0	32828	
14131	0	32808	
14132	0	32836	
14133	0	32860	
14134	0	32865	
14135	0	32820	
14136	0	32868	
14137	0	32795	
14138	0	32836	
14139	0	32847	
14140	0	32852	
14141	0	32830	
14142	0	32814	
14143	0	32814	
14144	0	32844	
14145	0	32844	
14146	0	32832	
14147	0	32839	
14148	0	32824	
14149	0	32880	
14150	0	32820	
14151	0	32848	
14152	0	32826	
14153	0	32823	
14154	0	32734	
14155	0	32816	
14156	0	32828	
14157	0	32797	
14158	0	32838	
14159	0	32836	
14160	0	32848	
14161	0	32826	
14162	0	32836	
14163	0	32759	
14164	0	32852	
14165	0	32832	
14166	0	32800	
14167	0	32839	
14168	0	32752	
14169	0	32820	
14170	0	32804	
14171	0	32812	
14172	0	32818	
14173	0	32834	
14174	0	32828	
14175	0	32870	
14176	0	32794	
14177	0	32852	
14178	0	32799	
14179	0	32822	
14180	0	32832	
14181	0	32828	
14182	0	32808	
14183	0	32876	
14184	0	32842	
14185	0	32812	
14186	0	32866	
14187	0	32842	
14188	0	32783	
14189	0	32836	
14190	0	32855	
14191	0	32824	
14192	0	32795	
14193	0	32758	
14194	0	32874	
14195	0	32816	
14196	0	32836	
14197	0	32804	
14198	0	32802	
14199	0	32800	
14200	0	32816	
14201	0	32806	
14202	0	32888	
14203	0	32832	
14204	0	32816	
14205	0	32813	
14206	0	32802	
14207	0	32822	
14208	0	32844	
14209	0	32857	
14210	0	32806	
14211	0	32820	
14212	0	32820	
14213	0	32823	
14214	0	32820	
14215	0	32746	
14216	0	32813	
14217	0	32862	
14218	0	32830	
14219	0	32820	
14220	0	32864	
14221	0	32812	
14222	0	32838	
14223	0	32834	
14224	0	32872	
14225	0	32814	
14226	0	32794	
14227	0	32824	
14228	0	32866	
14229	0	32912	
14230	0	32815	
14231	0	32832	
14232	0	32783	
14233	0	32807	
14234	0	32848	
14235	0	32830	
14236	0	32816	
14237	0	32820	
14238	0	32888	
14239	0	32854	
14240	0	32836	
14241	0	32832	
14242	0	32850	
14243	0	32846	
14244	0	32870	
14245	0	32936	
14246	0	32768	
14247	0	32804	
14248	0	32772	
14249	0	32864	
14250	0	32836	
14251	0	32876	
14252	0	32803	
14253	0	32772	
14254	0	32828	
14255	0	32847	
14256	0	32836	
14257	0	32862	
14258	0	32855	
14259	0	32840	
14260	0	32807	
14261	0	32848	
14262	0	32815	
14263	0	32744	
14264	0	32847	
14265	0	32860	
14266	0	32806	
14267	0	32828	
14268	0	32842	
14269	0	32821	
14270	0	32854	
14271	0	32858	
14272	0	32758	
14273	0	32768	
14274	0	32822	
14275	0	32780	
14276	0	32864	
14277	0	32860	
14278	0	32834	
14279	0	32782	
14280	0	32778	
14281	0	32823	
14282	0	32855	
14283	0	32887	
14284	0	32830	
14285	0	32772	
14286	0	32820	
14287	0	32800	
14288	0	32839	
14289	0	32840	
14290	0	32806	
14291	0	32816	
14292	0	32862	
14293	0	32812	
14294	0	32842	
14295	0	32847	
14296	0	32856	
14297	0	32874	
14298	0	32786	
14299	0	32822	
14300	0	32848	
14301	0	32812	
14302	0	32855	
14303	0	32852	
14304	0	32831	
14305	0	32770	
